# El	 r	 phi_matrix_elements_list	 d2E01dphi2_list
22031182138.867863	0.4161016949152542	7782133471.492772	1903658446.5820312
22031182138.867863	0.4313559322033898	7786905776.895443	1862159840.859375
22031182138.867863	0.4466101694915254	7791719549.004137	1819860613.4179688
22031182138.867863	0.46186440677966095	7796572074.803967	1776801940.1367188
22031182138.867863	0.4771186440677966	7801460822.817957	1733023300.4296875
22031182138.867863	0.49237288135593216	7806383428.37573	1688562593.8769531
22031182138.867863	0.5076271186440677	7811337680.367715	1643456190.234375
22031182138.867863	0.5228813559322034	7816321509.297884	1597739006.6015625
22031182138.867863	0.538135593220339	7821332976.477163	1551444440.7128906
22031182138.867863	0.5533898305084746	7826370264.22325	1504604664.5800781
22031182138.867863	0.5686440677966101	7831431666.951834	1457250363.5449219
22031182138.867863	0.5838983050847457	7836515583.060393	1409411068.7695312
22031182138.867863	0.5991525423728814	7841620507.519015	1361115031.9042969
22031182138.867863	0.614406779661017	7846745025.093922	1312389333.4570312
22031182138.867863	0.6296610169491526	7851887804.1387	1263260019.1992188
22031182138.867863	0.6449152542372881	7857047590.896321	1213751920.9570312
22031182138.867863	0.6601694915254237	7862223204.261912	1163888861.3964844
22031182138.867863	0.6754237288135593	7867413530.96187	1113693806.25
22031182138.867863	0.690677966101695	7872617521.110244	1063188606.1816406
22031182138.867863	0.7059322033898305	7877834184.107387	1012394309.9414062
22031182138.867863	0.7211864406779661	7883062584.849899	961330997.3730469
22031182138.867863	0.7364406779661017	7888301840.224043	910018029.1113281
22031182138.867863	0.7516949152542373	7893551115.857823	858473816.3085938
22031182138.867863	0.7669491525423728	7898809623.109306	806716220.3613281
22031182138.867863	0.7822033898305085	7904076616.271234	754762120.5761719
22031182138.867863	0.7974576271186441	7909351389.973749	702627917.4316406
22031182138.867863	0.8127118644067797	7914633276.768893	650329149.8144531
22031182138.867863	0.8279661016949152	7919921644.882175	597880852.9980469
22031182138.867863	0.8432203389830508	7925215896.11773	545297390.5957031
22031182138.867863	0.8584745762711864	7930515463.904935	492592518.10546875
22031182138.867863	0.873728813559322	7935819811.475561	439779487.1484375
22031182138.867863	0.8889830508474577	7941128430.161184	386870938.2421875
22031182138.867863	0.9042372881355932	7946440837.801919	333879029.82421875
22031182138.867863	0.9194915254237288	7951756577.25797	280815396.5917969
22031182138.867863	0.9347457627118644	7957075215.016433	227691289.42382812
22031182138.867863	0.95	7962396339.886313	174517370.41992188
24767676044.795876	0.05	8927992330.969845	2146969422.1582031
24767676044.795876	0.06525423728813559	8930162483.411306	2148088852.7929688
24767676044.795876	0.0805084745762712	8932572810.038717	2147188318.4179688
24767676044.795876	0.09576271186440678	8935209906.328571	2144292149.7070312
24767676044.795876	0.11101694915254237	8938060669.594906	2139436508.2910156
24767676044.795876	0.12627118644067797	8941112044.98424	2132663781.3574219
24767676044.795876	0.14152542372881355	8944351155.875586	2124019677.8320312
24767676044.795876	0.15677966101694915	8947765494.386147	2113552062.5097656
24767676044.795876	0.17203389830508475	8951343082.21382	2101310273.1445312
24767676044.795876	0.18728813559322033	8955072580.627352	2087344661.1328125
24767676044.795876	0.2025423728813559	8958943351.566668	2071706214.1992188
24767676044.795876	0.21779661016949153	8962945479.28042	2054446669.9511719
24767676044.795876	0.2330508474576271	8967069763.201986	2035617803.8769531
24767676044.795876	0.24830508474576268	8971307691.592243	2015271714.1113281
24767676044.795876	0.2635593220338983	8975651403.521452	1993460348.1445312
24767676044.795876	0.2788135593220339	8980093644.780748	1970235416.8652344
24767676044.795876	0.29406779661016946	8984627721.61079	1945648268.8769531
24767676044.795876	0.30932203389830504	8989247454.800762	1919749716.5625
24767676044.795876	0.32457627118644067	8993947135.724127	1892589800.9765625
24767676044.795876	0.33983050847457624	8998721485.184387	1864217795.625
24767676044.795876	0.3550847457627118	9003565615.475386	1834682019.9609375
24767676044.795876	0.37033898305084745	9008474995.759258	1804029814.3359375
24767676044.795876	0.385593220338983	9013445420.680117	1772307405.0
24767676044.795876	0.4008474576271186	9018472982.026865	1739559847.3242188
24767676044.795876	0.4161016949152542	9023554043.20624	1705830972.1875
24767676044.795876	0.4313559322033898	9028685216.268482	1671163498.7402344
24767676044.795876	0.4466101694915254	9033863341.229628	1635598752.1875
24767676044.795876	0.46186440677966095	9039085467.44743	1599176915.15625
24767676044.795876	0.4771186440677966	9044348836.827173	1561936841.2792969
24767676044.795876	0.49237288135593216	9049650868.654512	1523916107.2265625
24767676044.795876	0.5076271186440677	9054989145.874718	1485151062.890625
24767676044.795876	0.5228813559322034	9060361402.65744	1445676911.71875
24767676044.795876	0.538135593220339	9065765513.10585	1405527522.1875
24767676044.795876	0.5533898305084746	9071199480.985317	1364735568.6035156
24767676044.795876	0.5686440677966101	9076661430.362444	1323332708.8183594
24767676044.795876	0.5838983050847457	9082149597.058342	1281349305.1757812
24767676044.795876	0.5991525423728814	9087662320.83163	1238814735.8203125
24767676044.795876	0.614406779661017	9093198038.216948	1195757235.7910156
24767676044.795876	0.6296610169491526	9098755275.953346	1152204005.9179688
24767676044.795876	0.6449152542372881	9104332644.944777	1108181292.2753906
24767676044.795876	0.6601694915254237	9109928834.701437	1063714282.9980469
24767676044.795876	0.6754237288135593	9115542608.216404	1018827291.796875
24767676044.795876	0.690677966101695	9121172797.237358	973543705.4882812
24767676044.795876	0.7059322033898305	9126818297.89715	927886025.390625
24767676044.795876	0.7211864406779661	9132478066.671274	881875818.8085938
24767676044.795876	0.7364406779661017	9138151116.633213	835534000.0195312
24767676044.795876	0.7516949152542373	9143836513.982058	788880521.7773438
24767676044.795876	0.7669491525423728	9149533374.81903	741934747.0019531
24767676044.795876	0.7822033898305085	9155240862.15209	694715201.2792969
24767676044.795876	0.7974576271186441	9160958183.109749	647239660.5761719
24767676044.795876	0.8127118644067797	9166684586.346973	599525319.7265625
24767676044.795876	0.8279661016949152	9172419359.62787	551588663.671875
24767676044.795876	0.8432203389830508	9178161827.571074	503445591.38671875
24767676044.795876	0.8584745762711864	9183911349.545101	455111374.6582031
24767676044.795876	0.873728813559322	9189667317.702211	406600676.015625
24767676044.795876	0.8889830508474577	9195429155.140097	357927682.0605469
24767676044.795876	0.9042372881355932	9201196314.181923	309105873.45703125
24767676044.795876	0.9194915254237288	9206968274.765818	260148457.35351562
24767676044.795876	0.9347457627118644	9212744542.935923	211067936.3671875
24767676044.795876	0.95	9218524649.42746	161876418.83789062
27844069954.726364	0.05	10361498371.189283	1753866296.2792969
27844069954.726364	0.06525423728813559	10363624359.72841	1758153302.578125
27844069954.726364	0.0805084745762712	10366066234.348194	1761682493.8476562
27844069954.726364	0.09576271186440678	10368785106.362747	1764175008.6914062
27844069954.726364	0.11101694915254237	10371753486.197845	1765451411.6308594
27844069954.726364	0.12627118644067797	10374949780.93981	1765389582.8613281
27844069954.726364	0.14152542372881355	10378355797.596485	1763905208.5546875
27844069954.726364	0.15677966101694915	10381955571.450813	1760941712.0214844
27844069954.726364	0.17203389830508475	10385734782.693491	1756463553.5449219
27844069954.726364	0.18728813559322033	10389680439.504595	1750452483.4277344
27844069954.726364	0.2025423728813559	10393780684.756718	1742903829.6679688
27844069954.726364	0.21779661016949153	10398024662.011972	1733824091.0742188
27844069954.726364	0.2330508474576271	10402402411.606403	1723228421.8359375
27844069954.726364	0.24830508474576268	10406904783.544216	1711138855.78125
27844069954.726364	0.2635593220338983	10411523361.169512	1697583090.4980469
27844069954.726364	0.2788135593220339	10416250392.847475	1682592891.6796875
27844069954.726364	0.29406779661016946	10421078730.316444	1666203170.2734375
27844069954.726364	0.30932203389830504	10426001772.968916	1648451193.5742188
27844069954.726364	0.32457627118644067	10431013417.546886	1629375952.8515625
27844069954.726364	0.33983050847457624	10436108012.812601	1609017514.7167969
27844069954.726364	0.3550847457627118	10441280318.777395	1587416564.7070312
27844069954.726364	0.37033898305084745	10446525470.079191	1564614276.9433594
27844069954.726364	0.385593220338983	10451838943.110619	1540651745.9179688
27844069954.726364	0.4008474576271186	10457216526.517159	1515569856.5039062
27844069954.726364	0.4161016949152542	10462654294.709183	1489409124.4335938
27844069954.726364	0.4313559322033898	10468148584.059162	1462209584.1503906
27844069954.726364	0.4466101694915254	10473695971.48597	1434010640.8007812
27844069954.726364	0.46186440677966095	10479293255.158201	1404850751.9824219
27844069954.726364	0.4771186440677966	10484937437.077578	1374767829.4921875
27844069954.726364	0.49237288135593216	10490625707.330824	1343798753.8183594
27844069954.726364	0.5076271186440677	10496355429.82338	1311979542.8027344
27844069954.726364	0.5228813559322034	10502124129.330797	1279345197.1289062
27844069954.726364	0.538135593220339	10507929479.72361	1245929914.7753906
27844069954.726364	0.5533898305084746	10513769293.239063	1211766752.8125
27844069954.726364	0.5686440677966101	10519641510.68873	1176887954.6191406
27844069954.726364	0.5838983050847457	10525544192.504309	1141324686.4746094
27844069954.726364	0.5991525423728814	10531475510.535755	1105107196.8164062
27844069954.726364	0.614406779661017	10537433740.526129	1068264777.4804688
27844069954.726364	0.6296610169491526	10543417255.196373	1030825842.2753906
27844069954.726364	0.6449152542372881	10549424517.880892	992817711.1230469
27844069954.726364	0.6601694915254237	10555454076.661642	954267059.7949219
27844069954.726364	0.6754237288135593	10561504558.954258	915199426.9335938
27844069954.726364	0.690677966101695	10567574666.504652	875639658.7792969
27844069954.726364	0.7059322033898305	10573663170.75935	835611746.1328125
27844069954.726364	0.7211864406779661	10579768908.576258	795138773.90625
27844069954.726364	0.7364406779661017	10585890778.246523	754243067.5488281
27844069954.726364	0.7516949152542373	10592027735.800701	712946275.1367188
27844069954.726364	0.7669491525423728	10598178791.575308	671269229.3847656
27844069954.726364	0.7822033898305085	10604343007.018364	629232001.4355469
27844069954.726364	0.7974576271186441	10610519491.7142	586853960.4492188
27844069954.726364	0.8127118644067797	10616707400.61004	544153895.2441406
27844069954.726364	0.8279661016949152	10622905931.428373	501149792.63671875
27844069954.726364	0.8432203389830508	10629114322.25056	457859178.8964844
27844069954.726364	0.8584745762711864	10635331849.258486	414298841.5722656
27844069954.726364	0.873728813559322	10641557824.622246	370484949.55078125
27844069954.726364	0.8889830508474577	10647791594.522974	326433194.5605469
27844069954.726364	0.9042372881355932	10654032537.30069	282158668.828125
27844069954.726364	0.9194915254237288	10660280061.718077	237675891.62109375
27844069954.726364	0.9347457627118644	10666533605.33184	192998998.65234375
27844069954.726364	0.95	10672792632.963886	148141455.73242188
31302582860.07411	0.05	12024606296.547773	1336192907.34375
31302582860.07411	0.06525423728813559	12026571162.178448	1343415669.7851562
31302582860.07411	0.0805084745762712	12028931401.105795	1351246044.9023438
31302582860.07411	0.09576271186440678	12031638498.314516	1359171288.1933594
31302582860.07411	0.11101694915254237	12034651852.993113	1366770927.1289062
31302582860.07411	0.12627118644067797	12037938028.219233	1373714842.3242188
31302582860.07411	0.14152542372881355	12041469451.13442	1379751161.484375
31302582860.07411	0.15677966101694915	12045223148.424322	1384692649.2773438
31302582860.07411	0.17203389830508475	12049179703.926174	1388402956.4941406
31302582860.07411	0.18728813559322033	12053322457.208145	1390785830.9472656
31302582860.07411	0.2025423728813559	12057636906.07024	1391776133.3789062
31302582860.07411	0.21779661016949153	12062110265.819788	1391332770.7910156
31302582860.07411	0.2330508474576271	12066731143.782257	1389433203.7207031
31302582860.07411	0.24830508474576268	12071489296.734034	1386069099.8730469
31302582860.07411	0.2635593220338983	12076375447.53062	1381243354.0136719
31302582860.07411	0.2788135593220339	12081381144.017914	1374967365.9960938
31302582860.07411	0.29406779661016946	12086498648.352045	1367259310.6347656
31302582860.07411	0.30932203389830504	12091720848.440207	1358142335.6835938
31302582860.07411	0.32457627118644067	12097041185.719313	1347643758.7792969
31302582860.07411	0.33983050847457624	12102453595.215954	1335793766.484375
31302582860.07411	0.3550847457627118	12107952455.017393	1322624863.3886719
31302582860.07411	0.37033898305084745	12113532543.097635	1308171231.4746094
31302582860.07411	0.385593220338983	12119189000.00303	1292468057.9296875
31302582860.07411	0.4008474576271186	12124917296.290636	1275551558.2617188
31302582860.07411	0.4161016949152542	12130713203.885376	1257458245.5761719
31302582860.07411	0.4313559322033898	12136572770.714432	1238224896.9140625
31302582860.07411	0.4466101694915254	12142492298.116962	1217888141.3085938
31302582860.07411	0.46186440677966095	12148468320.628773	1196484754.7460938
31302582860.07411	0.4771186440677966	12154497587.817495	1174050774.5800781
31302582860.07411	0.49237288135593216	12160577047.9016	1150622088.3984375
31302582860.07411	0.5076271186440677	12166703832.931253	1126233809.6484375
31302582860.07411	0.5228813559322034	12172875245.34396	1100920711.5527344
31302582860.07411	0.538135593220339	12179088745.73605	1074716657.9296875
